NNSE,NmKGE,NnpKGE,mean_NmKGE,split_NNSE,split_NmKGE,split_NnpKGE,split_mean_NmKGE
68.85915975501104,83.37512866036111,55.5782458989422,81.53976121544073,113.08835275458834,123.60126882660678,99.03686942075026,104.86838966303424
62.31722499993122,78.9145739305709,49.558841695886244,75.6877386497327,108.27975495616626,118.18482454748377,94.18982823349828,101.15896950268886
128.6480402644506,116.01936755509874,230.8766131166116,124.30465633747247,182.00684300092985,195.96550651496005,132.53122059565186,112.29630710371366
134.57077275072743,122.1875506145599,208.42077323006717,126.24324867708981,171.75237436419326,197.64533259569703,132.28876154669936,118.05742742282806
134.32192727983335,122.74388679140051,191.05846783073625,126.18579166688512,158.20605561687066,183.4409124168668,132.39575943635722,121.11760614450198
126.20101136041822,118.78874203904998,166.98234219945797,120.26672145730461,144.96730306282237,164.39715222678197,128.0727317044514,121.23791649839573
116.43312753166094,113.53223200068797,145.06275717901863,113.22823391342756,134.37090448344276,147.9626042203597,123.02048797435297,119.5484432808156
106.59585542112278,107.99425175347285,125.90372762587405,106.01119730028542,125.95943070742236,135.35978826830498,117.75620183734631,116.81710497161359
96.55770943449805,102.17300707304928,108.60831469334914,98.45043085732205,118.85447325476304,125.52136679182486,112.10336988462808,113.38631476272487
89.74506697308712,97.88172383526539,97.21660017928777,93.26376824532974,113.72871223143011,119.51595098363212,108.2128123237913,110.1726278604939
81.47934348936275,92.83185399977445,84.65284419404276,86.66858679139003,108.60936965182381,113.71390004737255,103.02537020297281,106.61508670988181
73.757506337711,87.86440664066588,74.06200061068334,80.45360974334966,103.91895579439894,108.62105793281866,98.08857475842555,102.94647420953824
69.25721302782715,84.59417318534148,68.19617117695438,76.69937856914974,100.45720129067477,105.33025809635659,95.03185539954407,99.84878817478483
82.21348442879471,91.35531933756438,88.41873520758355,86.81110734848264,103.14062602279418,112.44048789125921,102.92037587847841,100.7893495156976
184.54196903772066,198.81179496999414,355.9336198572952,154.12029311890922,212.36173958028343,224.2144999210636,151.335889642166,118.95498884337324
251.08254771750077,246.5638257361187,468.1798249364466,203.38515893786348,263.84815959096875,296.12544398635504,185.20925356337062,139.41050069770515
235.54490869036533,228.34926387918057,396.8482688182625,194.6507417111897,228.21266192191052,265.6467133522388,178.562569582931,147.73599282677316
223.9685864538551,209.04760214227034,352.12336999687915,191.33802120304787,202.450129553862,230.5713343481613,177.43879357517469,151.7030858156396
206.90168128262766,190.98733766070092,303.82648520115004,182.0123578521856,181.13832202620205,198.07853881515834,171.72002870504983,151.8979433391917
187.44343609149615,174.88748559336287,258.5282019626569,169.8442656643167,163.97349191758593,171.6709771894831,164.00026689109387,149.4531635745862
169.0920250455484,161.29502959302536,220.16302326337672,157.78997452108862,151.01079489943487,152.60213618213038,156.2297551186985,145.59627181979846
155.57041789283056,151.31368523321953,192.50117976588007,148.8594785430986,142.6217135080281,141.6619712724887,150.50443463150413,141.67048109531592
170.53487157021343,156.02701882513182,214.01502711198927,161.82078691791787,153.39120962796147,157.56891600312954,160.3471522271908,142.95402461675616
160.62458228958818,151.04252758936352,187.84403305637053,153.73739145977493,146.8892925228051,152.70595889126014,154.35026844522596,141.64858599571107
159.15159290114966,149.50168391298,181.38899525286635,153.25754392345658,145.5902186778863,152.26544248501173,154.47890553798823,141.0337262170177
200.0666338859516,170.30138260394105,267.8763890276573,185.76752477293718,184.12099371235485,197.0633508071993,177.80522841981428,148.5991325223685
187.91272024980643,166.5897265730643,228.8894038685371,174.8894217065112,171.5496749528489,186.99968576429833,169.4476633938462,149.8501385360933
176.3607145593397,160.91067624481136,204.34434942005282,166.76776125913497,160.32410299951914,171.7523762366807,164.46656836059842,148.89789616758443
169.01442077377507,156.79709396013064,188.84532789038144,161.79532270868214,153.66700552681266,161.69193746895462,161.52883039204227,147.45702810495354
168.84685483004426,156.17736530073827,185.80964373156965,162.07303418798017,152.6901285521008,160.2726135405577,162.1647050249478,146.94862403399787
154.6888441242995,149.34239518854912,160.64904761641617,151.06298583361905,144.3397868245003,149.30053160887098,154.41921054475088,144.11055635281173
140.21386993661136,141.59007989344738,139.5662533165296,140.2538653318016,136.57595667847153,138.42961418223635,147.04091124406722,140.14642136318187
128.2521133402789,134.67685049530624,123.79788768479642,131.2235853057522,130.43813567353212,130.5294473259255,140.79109700195716,135.94416068625782
118.17871590154239,128.5739796513847,111.3686428759129,123.37164677229912,125.25836307460011,124.85772710616847,135.2136350872016,131.82075983690464
107.20122677564093,121.90681148594251,97.97156282440118,114.59927591023559,119.95514958080861,119.07703573653679,128.7534745762193,127.42373573028222
97.04580999365216,115.41426955546375,86.5607433948922,106.3788854166364,114.9846204414449,113.88249992179347,122.60159629281911,122.96583836012685
87.82910561212533,109.2352645157238,76.79539402275745,98.74440564161857,110.32509656241714,109.27556228387638,116.74366983453174,118.55552565948881
79.48501515443876,103.38282262514255,68.39672270159878,91.6576324365233,105.92240428474834,105.11681234220407,111.16564706761402,114.24670740081916
72.16253193180802,97.9788889872097,61.456142436435066,85.26163179945571,101.80661351167942,101.36267613731299,106.00078063730686,110.11391183567646
65.33375942232023,92.76005980017531,55.10662667816596,79.15201855669673,97.81747420745906,97.76517023959642,100.93612123260458,106.09346716421395
62.90484587004441,90.17166676315703,54.71263862773679,76.55484892519047,95.10045888182587,95.10796214458537,98.63804433766829,103.04447388169793
67.92835162062542,92.47182034379232,64.4842488167829,79.89579938321155,94.64867491635152,94.50098226586509,100.96667182783911,102.0475205557649
64.42959331160183,90.09001427737876,59.7908162934565,75.99435125532436,91.87813889447287,91.84126523491489,97.25354165150792,100.12165857457072
60.514347931724316,87.02936127107515,55.97800065424661,72.20043326757875,88.96051435000238,88.67781628691934,93.87739862820787,97.81438241353578
55.09559877314071,82.79343954607391,50.24973949748267,67.16461681344975,85.60587188517316,85.38854336589735,89.44078041351733,94.94757798155973
49.90038000199295,78.45178041971502,45.1655550831172,62.351912685648045,82.28988492594743,82.23535345445721,85.16734562345125,91.8325868285423
45.16414796374551,74.27166702671722,40.71367139317826,57.87737883578844,79.09116732923825,79.26001765174962,81.09807871727578,88.64703985262761
40.87378322172914,70.30022183686782,36.79769002530873,53.723599472175664,76.01559948522609,76.44478091837517,77.22324135271685,85.48183855883615
37.05100286542041,66.58676576331075,33.41152470889578,49.92485798955892,73.07569409119553,73.76480223654217,73.58104478935991,82.39833221385564
33.53808001147455,63.033162561850546,30.335117935085822,46.34478004538958,70.23630932070421,71.19934725084035,70.06538725420313,79.39440738715356
30.3525755324941,59.661479389163944,27.595380022906006,43.01881835631217,67.50555853481038,68.73469704262908,66.71769054482398,76.48342197011905
27.468964509496466,56.46850596953597,25.146637909993565,39.93140994205207,64.88079009246049,66.36164319195078,63.52994605270168,73.67048592597045
24.859227884867302,53.44606674178201,22.95061590717224,37.06557395105756,62.35807577455833,64.07383778762657,60.49451119075577,70.95645617724972
22.497424360349232,50.58532899080863,20.975132757275965,34.40541567197713,59.933463220429125,61.86662678413222,57.60410855333583,68.34002780213383
20.439330077501836,47.98037077681493,19.32858528931161,32.04104220341054,57.62084076868426,59.73633177494822,54.94044176752275,65.84937841625313
18.50686836043042,45.43406502414113,17.706392909533516,29.746973483395756,55.38279416227788,57.679837726822534,52.31544193975007,63.435419911620436
16.749702110480403,43.00682813637596,16.235543354962317,27.612350436627874,53.22972707505431,55.69436570390798,49.815832585566284,61.10257789929025
15.158493187240545,40.705838948464944,14.899209696486858,25.630655308117827,51.16010513472538,53.77735046750179,47.43565365079367,58.85166132056568
13.71834340746098,38.52722959223243,13.682821261229968,23.791170197049116,49.1709187185191,51.926375232989315,45.169198772483774,56.68163933376121
12.4150042755126,36.465065670845405,12.573764627469547,22.083702306173116,47.259071186274994,50.13913677705311,43.0110342322016,54.59057054560172
11.235490056409677,34.51324565642858,11.561067290208134,20.49877759915409,45.42155931607037,48.41342637905355,40.95598593860137,52.57608805126054
10.168037951126927,32.66589125685038,10.635138496592546,19.027601313962244,43.65549316993021,46.74711892951361,38.99912702134476,50.635651741030635
9.202001427998445,30.917416792893956,9.787556379924188,17.662009844724796,41.9580947743678,45.13816622734082,37.13576601800214,48.76667869884823
8.327745299883025,31.89279408618149,12.921357434940148,18.590732037014714,40.326694152188,43.58459242805683,37.17767800219588,47.66871516869377
15.063766415374731,65.44355195807978,189.52916136603062,53.22305132217179,47.32901522103511,42.08449060917288,61.50814958160226,56.163600373938834
18.940320137626095,77.83623188797495,171.05822264875096,61.60631229910687,46.32029891197347,40.63601993163201,65.40627607955047,62.00506047858558
19.154313322965116,79.53926737506217,148.84060814463692,60.95842020245233,43.95804197436856,39.2374031356656,64.31578487680314,64.62215132040393
17.59477115260193,76.57422466219327,127.45007203191058,56.832208012078084,41.441010553046645,37.88692423968898,61.27658385655608,64.82038477318356
15.95405255823947,72.7510911539448,109.62919692553879,52.76642499320001,39.28090830438811,36.58292637591173,58.348828139294675,63.781759442494604
14.44197447447666,68.91577847852523,94.76859758119038,48.98011285382306,37.418215303408715,35.32380972868371,55.56094742954133,62.137054987472396
13.127509566500683,65.48657919483017,82.68037866944755,45.75719571535714,35.79770315207216,34.10802955763923,53.091940804444654,60.28777497326679
14.766668234637235,71.98257968582479,86.38597246015813,54.67086557548233,35.97450453426361,32.93409429565183,58.151307760576664,61.249654956754384
13.874385122907928,70.781351956206,77.1735829044784,52.03870452040686,34.82791322710829,31.800563715562117,55.775573795885386,60.814842383128735
12.616870397256122,67.55814493853356,68.57987715221407,48.37147964587559,33.47454821717098,30.706047161617526,53.110783451724124,59.52704141529152
11.425380874286724,64.06259746834702,61.17326177366761,44.9034400592959,32.15362940627109,29.649201842569695,50.573174246431,57.831303321845375
10.34074334075744,60.65929200049293,54.75849218891398,41.680950836272324,30.889283372068444,28.628731183903614,48.15681081759438,55.959441070259075
9.358400183449351,58.74499396983156,51.15935908728504,40.2491942146273,29.80162204559423,27.64338323696655,46.79460097914014,54.41381023732521
8.469297121178421,55.88475472464596,46.12564918881199,37.44211238957197,28.653884521982498,26.691949142942637,44.55910566842761,52.67775147468234
7.664654590117567,52.954056457012165,41.695532896753335,34.75919558321542,27.538804978043167,25.773261649738696,42.430091844126025,50.8760681391674
6.936457606800293,50.1325568979887,37.78065483140862,32.26478674930429,26.46647498824468,24.886193679937595,40.40280122462977,49.07290955497212
6.277444409167431,47.451916095312285,34.30681398492456,29.94918769580046,25.436344778705756,24.029656948050388,38.4723736364024,47.300682045087036
5.6810421736409475,44.91259180209238,31.212370341766114,27.79976576150168,24.44668378729387,23.202600625365186,36.634181007283544,45.575199864441
5.141302425506243,42.50872522176661,28.445920055304033,25.804605061133632,23.49576515077859,22.404010050751868,34.88381639233397,43.90362434771134
4.652841823967925,40.23342947468153,25.964418353389135,23.952634971710054,22.581978023645927,21.63290548583974,33.21708340850509,42.28862332655929
4.210788482569478,38.079900215806404,23.731662969605207,22.233578878307235,21.703814787275824,20.888340913040224,31.629986174076954,40.73054959914446
3.810733378811564,36.041636304774,21.717067497166575,20.63789768098266,20.859852111123654,20.169402874939692,30.118719728787255,39.228581215536394
3.4486863789286546,34.112471573005166,19.894667996652306,19.15673688981234,20.04873747088431,19.475209353638345,28.67966091168373,37.781317691762226
3.1210364404756707,32.28656712850202,18.242317364802293,17.78187749247622,19.26918015159188,18.804908688660305,27.309359674829878,36.38709112147082
2.8245155959362878,30.840244767182146,17.258813702491324,16.7570438707915,18.519945108846066,18.1576785321072,26.15154270239681,35.115895893976145
2.556166358144613,29.249589364567736,15.852665240205836,15.567552539577333,17.79984858035948,17.53272483977349,24.902085428895667,33.85736557735928
